0.5771845045423055 0.3885090828532717 0.7182748468620538 
0.5629514770052366 0.395949076632269 0.7254722375421656 
0.5512236293685973 0.390993012167162 0.7370732510357582 
0.5560535272063346 0.3812758335287836 0.7389164461282083 
0.5542482680743513 0.38734583378723 0.7367306598642703 
0.5463332836925819 0.37293588452027965 0.7499591833668633 
0.6159578668408989 0.4056990974598615 0.6752807944795445 
0.5744424707889194 0.38118689139246015 0.7243703511150782 
0.6025551674378659 0.4109611959565159 0.684133187327193 
0.5450798425377776 0.372727634638256 0.7509740871528525 
0.6062606870996454 0.402930502628958 0.6856347372907007 
0.5562670519499076 0.38567617460567305 0.7360848171530223 
0.5568930350803993 0.36464354254420983 0.746260844153492 
0.5567379840224367 0.3788576532027134 0.7392629513896112 
0.5744475630729371 0.39937034502878344 0.7145021548024834 
0.5829944993390631 0.3797093648560328 0.7182883919853025 
0.5796994249440691 0.3800662429400566 0.7207622597860671 
0.5657299165923543 0.36546773020799767 0.7391780625292973 
0.5781848920952214 0.37639421885166535 0.7238989084828868 
0.5551116684131994 0.3879492358065186 0.7357624825055646 
0.5538379817623305 0.36926628469977163 0.7462612853010191 
0.5721534785090919 0.35982519770082966 0.7369981186562449 
0.5468075962259463 0.3717383949301663 0.7502079850474395 
0.5698690426500089 0.3891226579049744 0.7237629685791243 
0.5819339082146685 0.39799076185166904 0.7091941108480287 
0.5793729520444089 0.3993602453111958 0.7105197991492268 
0.5502503924236204 0.36489177401513484 0.7510515986790484 
0.5907898534009016 0.39264834030016543 0.7048366022469442 
0.5669712068686276 0.3930875353233219 0.7238962970562867 
0.5749946894449703 0.3664248750638727 0.7315148135799612 
0.5673546399021229 0.37760651700082887 0.731793710507705 
0.5877865109360987 0.37823552834613855 0.7151537634762812 
0.5823228509329219 0.38427751850289193 0.7164013483465281 
0.567829074066378 0.3861890631633123 0.7269306386569526 
0.5737977014987931 0.3752923708385589 0.7279504365426069 
0.579355185493325 0.36531042936214725 0.7286260112852879 
0.547334601056941 0.3716251098356346 0.7498797360302221 
0.5531142544266751 0.3865533090520397 0.737998077849154 
0.5756102112622441 0.38204172297921596 0.7229917114509595 
0.5670758504914385 0.3912494251369977 0.7248095398967672 
0.565901016135195 0.37228834781091763 0.7356340312685383 
0.5743234992964096 0.39954873618916203 0.7145021542372771 
0.562880595409933 0.38740734982630287 0.7301241283508618 
0.5530356609640502 0.3813642851811276 0.7407515388965179 
0.555264474333524 0.3552864155950348 0.7519660433468113 
0.5657734414060596 0.33659114059001805 0.7527329015984379 
0.57827298553164 0.3971338774075669 0.7126605408593728 
0.5700248859473827 0.3678299114770661 0.7346923101526699 
0.5787110401344638 0.37557056030461183 0.7239062778719814 
0.560201473351426 0.38081082336587535 0.7356340312357325 
0.5781784130548695 0.37639000104285447 0.7239062751849774 
0.5556442490214867 0.38512157148399495 0.7368451999652047 
0.5624844525572161 0.3976593534074072 0.7248988105620028 
0.5445648341356762 0.3722422417595957 0.7515882233986733 
0.5793636856501826 0.36209209361230854 0.7302239665822979 
0.574335726982676 0.40473680727914146 0.7115662950792534 
0.5772333082416841 0.38956950325054557 0.7176610126817845 
0.589601342494461 0.37872304874519797 0.7133996871831632 
0.5670167426825002 0.37886338746761505 0.7314058745123202 
0.5884297733610838 0.3763670617069366 0.7156149107592746 
0.5979951248244522 0.4079988338563399 0.6898831669966019 
0.5506836377515633 0.3721285150204523 0.74721633776562 
0.5860411044499575 0.3907374149981158 0.7098451249759299 
0.5762653023630707 0.3949171263509653 0.7155129464567904 
0.5721625716928262 0.3598029759337897 0.7370019142301044 
0.556223113546409 0.3574966147403125 0.7502079850803786 
0.5692927903057632 0.39024703700210095 0.723649180822273 
0.5700058393564872 0.3905356704449088 0.7228936575281537 
0.5667008566577235 0.3738664410745881 0.7342166091054569 
0.5445895844957391 0.3736626452998282 0.7508651143183458 
0.58250234062866 0.39025543339927143 0.7130159517084026 
0.5497069115890395 0.3773402101791146 0.745276246048609 
0.5726142957426201 0.39546792695534244 0.7181350775800361 
0.5786850550534633 0.4077778865759133 0.7062866299929491 
0.5568930350803993 0.36464354254420983 0.746260844153492 
0.5874633202664941 0.3883889655810636 0.7099583510420016 
0.565901016135195 0.37228834781091763 0.7356340312685383 
0.5513453859235528 0.36588062805123706 0.7497663867652337 
0.5706728681284982 0.3935527286264873 0.7207285287229317 
0.56510601213561 0.3962678353394398 0.7236207714272869 
0.583319204590582 0.3836191350218813 0.7159434999315368 
0.550400999650793 0.3787958865015373 0.744024475337181 
0.580300940985627 0.3727490521476357 0.7240918220749891 
0.549222851353732 0.3668155789108001 0.7508665616216941 
0.5869063173868612 0.3968026750522721 0.7057539367134666 
0.5874001575294172 0.3882765208631966 0.7100721102105092 
0.579459510785072 0.38527145850370337 0.7181873972232774 
0.5867454025238245 0.37391321130570276 0.7182748448059296 
0.5739362294693444 0.3686607593027922 0.7312228085991148 
0.5842451173628379 0.38749053745471623 0.7131878665396745 
0.5751766475374747 0.3998772228238599 0.7136315813535645 
0.5845134486759173 0.395016780216858 0.7087353343034918 
0.5471735923926211 0.37196135124874186 0.7498305241539281 
0.5468075962259463 0.3717383949301663 0.7502079850474395 
0.5673546399021229 0.37760651700082887 0.731793710507705 
0.5501892810296527 0.37608823738304614 0.7455554050006166 
0.5720831934371275 0.38923704357798633 0.7219524631564339 
0.5869776284520398 0.3814986320287814 0.7140841863891125 
0.5785119338282964 0.39921487203700984 0.7113026339866946 
0.5585151293961295 0.3828910583455764 0.735836457099608 
0.5765334690455971 0.397508793130122 0.7138598872274678 
0.5766181240192334 0.37293885440039715 0.7269306388164243 
0.5625978991502366 0.3964513087295864 0.7254722372154416 
0.606510055490628 0.4098536270593211 0.6812969689306497 
0.5664521985829584 0.3858980886151889 0.7281583440903182 
0.5622938896604048 0.39752463125111487 0.7251205105653774 
0.5698901296828423 0.398246413001089 0.7187664545247969 
0.5947096400891814 0.3685744853696925 0.7144741405170206 
0.5763527821465935 0.38305323294656535 0.721864042540093 
0.5482962633842539 0.36978867801771026 0.7500850348320164 
0.5941808736132477 0.3889265141775969 0.7040491893349121 
0.5497069115890395 0.3773402101791146 0.745276246048609 
0.5914081345548657 0.4024195729454737 0.6990441649136145 
0.5779659123378162 0.3532252237442497 0.7356543675999815 
0.567360297815892 0.3631500672794901 0.7390699054467846 
0.5820344287283239 0.3805129448595055 0.7186416565983375 
0.5476808835962546 0.3770000182833378 0.7469381766439233 
0.5784626497466108 0.39169145594373905 0.7155129452973252 
0.5832073299056435 0.3798479832466862 0.718042284117722 
0.5626924077249622 0.3798639672122685 0.7342210997551306 
0.5782208177646805 0.3920483674378124 0.715512947273553 
0.5785267661785991 0.35230588309050825 0.7356543675451382 
0.5710366294743201 0.383820420583047 0.7256714562415333 
0.5798571402888071 0.39945374986200555 0.7100721099982016 
0.5569993403924998 0.3768771376402784 0.740077941184787 
0.558200309782099 0.3835707335289623 0.7357213532106474 
0.5685886528892186 0.38905124756241233 0.7248076124992154 
0.5745145566716582 0.35202260335585245 0.7389270035073675 
0.5891395260661175 0.3761246047919182 0.7151537650583503 
0.5917282613921798 0.3750376265329121 0.713890355103914 
0.573170602372571 0.38141134280754413 0.7252591671293952 
0.5450677573239934 0.3752012542915214 0.749750067526863 
0.5744995209674639 0.38799037366179057 0.7207036658916954 
0.5840098042574927 0.3869715979957379 0.7135723745193372 
0.5429054853802108 0.3711039404891683 0.7533495250521921 
0.5461497196008006 0.3965895575967552 0.7378599894665453 
0.5563077344504419 0.35451630395027883 0.7515583140241017 
0.5632750497818418 0.38773437311142006 0.7296459958622624 
0.5776855287903763 0.38333891054327784 0.7206460383945307 
0.5928015837444903 0.37416811551610474 0.7131511137573143 
0.5782363335654864 0.3638896881568098 0.7302239650925175 
0.5833067319188434 0.39772876606720803 0.7086108341919322 
0.5546652494496886 0.4196439415231335 0.7188346652460912 
0.5876338630074626 0.35150504605617844 0.7287874810955539 
0.5605100104586138 0.3765494312369343 0.7375900405845183 
0.5945825340860421 0.39261305064133245 0.7016707043599117 
0.5454355968524114 0.3729709007689359 0.750594911810634 
0.5526855150104324 0.3811228302972277 0.7411370396518692 
0.5837595055993473 0.396078441424306 0.7087642208805157 
0.5506050471102114 0.37673585729306397 0.7449189126622562 
0.5756225258429659 0.3965552399334777 0.7151242279015926 
0.5777902736350221 0.4024038157173804 0.7100912445273952 
0.5934892235069394 0.40285977481815477 0.6967600339992811 
0.5754273570812294 0.3961370883778176 0.7155129469501579 
0.5576154498229128 0.3791199608074183 0.7384667537104389 
0.58219785911194 0.34639427339259743 0.7355655399085221 
0.5741687983605558 0.39216332184985797 0.7187058713612902 
0.5515302733689275 0.3758172849956193 0.744698416835091 
0.5625760895634789 0.39648225647187624 0.7254722371571702 
0.5374583534024917 0.364919409862965 0.760244926654381 
0.5632042197014588 0.3661805124183035 0.74075153926978 
0.6002746446829604 0.4089492684343046 0.6873360521858638 
0.57120971460448 0.36582427041229026 0.7347734823725743 
0.5469602675413949 0.3793791831449925 0.7462612851445327 
0.5864598402405437 0.3845788706865623 0.7128561945999489 
0.5692118696646405 0.3900787450320564 0.7237654474970747 
0.5778596417810692 0.3834544479435368 0.7204449485142124 
0.5411548674544922 0.37967429427087473 0.7503326896918885 
0.5468484828274202 0.37172900138940257 0.7501828366631644 
0.577808435211645 0.38343682926488776 0.7204953942700091 
0.5632042197014588 0.3661805124183035 0.74075153926978 
0.554697422819014 0.3814866453445025 0.7394448665243851 
0.5720633114411431 0.35996853109129434 0.7369981184969625 
0.57370630278827 0.36875068366976194 0.7313576533817002 
0.5632823945573326 0.3988557935196937 0.7236207697305775 
0.5621801975253902 0.3980893705853072 0.7248988111285319 
0.5624909848996051 0.3976501129808659 0.7248988103527427 
0.5406521801918387 0.42903171848649946 0.7236207662149545 
0.5932972583727748 0.37338282509769666 0.7131517483107095 
0.5705955525941493 0.38744258054932773 0.7240918219815113 
0.5983937411059647 0.33716610501398964 0.7268039310214961 
0.5554064638927563 0.35542373070878863 0.7517962749233283 
0.5439754627907396 0.37356922310089125 0.7518200628547274 
0.5377268808347903 0.3651017325890071 0.7599674524573368 
0.5734083822939645 0.39532764871635784 0.7179520023207981 
0.573080113660171 0.38866800060779544 0.7214682187122049 
0.583804516260637 0.37434124256080825 0.7204449483953199 
0.5712426722629257 0.3794762029833601 0.7278332412767361 
0.5790591877163901 0.3628483252261601 0.7300900982758673 
0.556343246635123 0.38063435024532877 0.7386472012039927 
0.5780369089372712 0.37660727965129703 0.7239062759244724 
0.5618377179487922 0.4138219223527159 0.7164228919275236 
0.5681850682613417 0.3779494919542151 0.7309720987612528 
0.5542636864598892 0.38712557018600013 0.736834832946757 
0.5895996654073308 0.3747178531789048 0.7155129461243822 
0.5771240057779872 0.37509439549834944 0.7254185623037666 
0.5692305311611578 0.38563882520530673 0.7261262303945435 
0.5475100891137807 0.3716282321951701 0.7497500669701676 
0.5353274446544524 0.36861090755848924 0.7599674530505882 
0.5563077344504419 0.35451630395027883 0.7515583140241017 
0.591718455906152 0.3735074889494209 0.7143958513399302 
0.5836208694390334 0.3851379642578029 0.7148818407564903 
0.5525583680703127 0.3698142960766877 0.7469381763607588 
0.5486662217984098 0.37847135118931907 0.7454695260464489 
0.588025196781577 0.38162048967581713 0.7131564917335721 
0.5754088856772255 0.3918030811878047 0.7179101353388128 
0.5766181240192334 0.37293885440039715 0.7269306388164243 
0.5813212266448247 0.38355944175493106 0.7175989993422541 
0.5894803737371169 0.36933691030404187 0.7184032077979947 
0.5670221224290478 0.33783639797514703 0.7512339749963985 
0.5791907955226263 0.39899471625345284 0.7108735758644936 
0.5838013744580844 0.38855274659857253 0.7128833861298166 
0.5699394763348086 0.37374542147443435 0.7317672851130654 
0.5994484916206193 0.42011420920931863 0.6812969688422071 
0.575361526526772 0.38160045100883877 0.723422818278642 
0.566676361175576 0.3827137594686818 0.7296629969074402 
0.5723742170920414 0.39865045724293874 0.7165651221403134 
0.5450677573239934 0.3752012542915214 0.749750067526863 
0.5716358039095693 0.3660971540926259 0.7343060588973542 
0.5708093582713001 0.3898921333848932 0.7226069628802338 
0.574893796067405 0.3663605790904528 0.7316263062498118 
0.5749735074292193 0.37937736747031947 0.7248988109234275 
0.5743634074040913 0.3976781494607848 0.7155129456727887 
0.5565949229469468 0.35279571909303337 0.7526180624030135 
0.5745189803490091 0.39541845231211953 0.7166395175761536 
0.5670444027732128 0.3760285152399799 0.7328459627966843 
0.5737925732925061 0.3810691231749396 0.7249471763493707 
0.5609437338131056 0.35764885629046417 0.7466121446092076 
0.5896755877644523 0.3767107554711259 0.7144030455911902 
0.5864262447436396 0.4042220613360497 0.703632219359471 
0.5740958620857461 0.3812705443851264 0.7246010786459263 
0.5922480941762801 0.37327560058289355 0.7140794499783863 
0.5531699981780686 0.388371775653376 0.7370008968298078 
0.5677571823918903 0.3816773594344851 0.7293656020822306 
0.58219785911194 0.34639427339259743 0.7355655399085221 
0.5692220213115796 0.3881638795475514 0.7247862456668377 
0.5864722955618691 0.4148910042746871 0.6956404984926517 
0.5817722765410054 0.3477306263176781 0.735271672889625 
0.5494555311314477 0.37294714523679195 0.7476690772606776 
0.576319570467291 0.39495431651959656 0.7154487071139949 
0.5741142249004435 0.39212604760321906 0.7187698025501553 
0.5934839715953941 0.3648031442546183 0.7174227870320526 
0.5768339791442016 0.3763037077519941 0.7250228183723497 
0.5731325071623096 0.36175239188913166 0.7352920127147862 
0.5778909135943374 0.39460880733560955 0.7143710405672095 
0.5753975188140188 0.39178680410861755 0.7179281289710701 
0.5519337300972268 0.37764497087059307 0.7434739026598075 
0.5857887222295222 0.3339438146012614 0.7384667243433356 
0.5468075962259463 0.3717383949301663 0.7502079850474395 
0.577808435211645 0.38343682926488776 0.7204953942700091 
0.5455846437845603 0.37743794701172323 0.7482499580322226 
0.562673324464143 0.38438392770707575 0.7318796351059879 
0.584531482151884 0.39499009777580946 0.7087353361773219 
0.5808344238547446 0.3701463423935506 0.7249986635158923 
0.5664983675243149 0.37566663828359603 0.7334538434803165 
0.5600452999585628 0.3826967514168187 0.7347737491974371 
0.5576154498229128 0.3791199608074183 0.7384667537104389 
0.5683632333037948 0.37767501374032697 0.7309754210209071 
0.5627936233724515 0.39142066640033846 0.7280831537179423 
0.5680802041276288 0.38713401063726893 0.7262314727652828 
0.5537491496419717 0.38808653179396463 0.7367161771822559 
0.5849058275072629 0.3952819515708012 0.7082636195074079 
0.5739313200652336 0.39927590264436025 0.7149696466441292 
0.5751529858085298 0.365953540087953 0.7316263061861216 
0.5699040805788683 0.3904659511022334 0.723011894395265 
0.5402182984443645 0.3831759248470982 0.7514695612715743 
0.5499926710777436 0.3683242260012377 0.7495634362357543 
0.58250234062866 0.39025543339927143 0.7130159517084026 
0.5712471114616441 0.38350708631295116 0.7256714563546471 
0.5826710271389473 0.35521098971210857 0.7309723207274094 
0.5779958935276484 0.37606824390749427 0.7242191851874401 
0.5782088285201981 0.37403905815134814 0.7250995356430753 
0.5770777843801865 0.3624570879351671 0.7318511448807092 
0.5850693433358557 0.3835869031654104 0.7145312859768228 
0.5862896036255801 0.3700806616078797 0.7206280679504916 
0.5752619273738988 0.35360240532163817 0.7375900407026129 
0.5699840240020555 0.39052072380141717 0.7229189494486288 
0.5698405483189871 0.3904224224013071 0.7230851184757197 
0.5659459381177802 0.38216607648869755 0.7305164525884457 
0.5737915334964016 0.39494488024041624 0.7174829785761339 
0.5936744902425174 0.4027301221232971 0.6966771511025913 
0.5628547650792296 0.3874448800063349 0.7301241300920782 
0.5373520816762454 0.37168965035762047 0.7570333861061929 
0.5597930200329512 0.3827707533327562 0.7349274368520187 
0.572571214770198 0.38255146328639733 0.7251321153209188 
0.5822295378714164 0.39755815439038866 0.7091941114494246 
0.5547993956714647 0.3632726651174992 0.7484855424791891 
0.5942675669416247 0.3745484116172511 0.7117313407212794 
0.5804039220715638 0.3636418952806622 0.7286260112857574 
0.5884152128907801 0.3710315371580768 0.7184032077927989 
0.5799483451706107 0.384640777111657 0.7182265720094019 
0.5777481890910757 0.3979655040441868 0.7126223877869716 
0.5758675723833907 0.37993718035353186 0.7239029726758526 
0.5688450441156248 0.3878330407433795 0.7252591670228807 
0.5749712586140292 0.3831923903709718 0.7228911755452129 
0.5716136133141345 0.3657174123680724 0.7345125303508625 
0.5677493457787983 0.3693969836916155 0.7357046427216527 
0.5618624759595211 0.37085286784257904 0.7394448665408397 
0.5748984051530567 0.39529854240942935 0.7164013482973433 
0.5786850550534633 0.4077778865759133 0.7062866299929491 
0.5881395741995857 0.3873641513535822 0.7099583533680861 
0.5664983675243149 0.37566663828359603 0.7334538434803165 
0.5568930350803993 0.36464354254420983 0.746260844153492 
0.5657734414060596 0.33659114059001805 0.7527329015984379 
0.5563910823884034 0.3836781285429629 0.7370346386949571 
0.5856227847906226 0.3570104558053349 0.7277290061919168 
0.5629658898369004 0.3959592138245885 0.725455520243114 
0.5727950851878073 0.3611739805665319 0.7358391343981875 
0.5209273153300792 0.4520240817051123 0.7240918223128988 
0.5630525056770848 0.36641374948514693 0.7407515386103785 
0.549374732965633 0.3665880697864822 0.7508665622672562 
0.545140135943197 0.374369049700602 0.7505775991512703 
0.5474534685276835 0.3721751136006344 0.7495201055515726 
0.5685886528892186 0.38905124756241233 0.7248076124992154 
0.58103711350786 0.3963011920565676 0.7108735764987545 
0.568134376254697 0.38959841255560385 0.7252958235061342 
0.5762133444829124 0.39339135728999475 0.7164083129212503 
0.5809063183097668 0.39948913429378363 0.7091941101501222 
0.5939680292726636 0.390918064611615 0.7031252058900553 
0.5889595743710255 0.3778428181612108 0.714395851426044 
0.5865378222708598 0.37004386493901026 0.7204449482791979 
0.5648646119318113 0.38530390474707876 0.7297046508537975 
0.5543652718903544 0.37228512043363154 0.7443674770645056 
0.5676302472246151 0.3943985406554456 0.7226656878090271 
0.55642884059364 0.3802906932129264 0.7387597300846935 
0.5565797017408081 0.3762990923557787 0.7406875430328057 
0.5542727237050215 0.3798743247713465 0.7405925037599789 
0.5592217801078917 0.3627658709145117 0.7454340530224507 
0.565606595996384 0.39214143520757133 0.7254752116239672 
0.5466012645810582 0.3998798456759913 0.7357466738836806 
0.5611162488282978 0.3589412552386868 0.7458619189718847 
0.5714620412178978 0.36441611299487897 0.73527684451426 
0.5751545529574771 0.384341360817585 0.7221350022079182 
0.5585145696675835 0.3828918747101498 0.7358364570391487 
0.5988130402928544 0.40756370662551944 0.6894307577802823 
0.5806418010200711 0.3853170662699645 0.7172069856193194 
0.5727301809819096 0.39108433074952725 0.7204395817814897 
0.5830759684091494 0.38657746114773744 0.7145506632524868 
0.624482036742968 0.3749654493566518 0.6851446027332448 
0.5848029484186366 0.37738679301818945 0.7180422841113773 
0.5893297980656552 0.37578299599111337 0.7151765772493521 
0.580220902551202 0.3639785980541875 0.7286036570676012 
0.6136707178832509 0.407012869409331 0.6765713438744952 
0.5724975439296265 0.38898416262915214 0.7217789818745862 
0.5450088304369675 0.3777843789962448 0.7484947176491228 
0.5636765488420604 0.3850692691120955 0.7307545627653497 
0.5693727000186458 0.378576935944209 0.729722026691518 
0.5828677514932338 0.3843047216293381 0.7159434996364901 
0.5725761564736565 0.35915222549267556 0.7369981187917533 
0.5807485235872276 0.35573055001710385 0.7329215091458462 
0.5789133941952359 0.3852702312801859 0.7186279522350896 
0.5557037326163892 0.42042962833100905 0.7175723966744902 
0.5759000629424844 0.3819574044606525 0.7228054115135224 
0.5876994902657893 0.3966545748230599 0.7051769044588336 
0.5369768452673219 0.3551915505367062 0.7651763441143123 
0.5878993733605289 0.35529046641698314 0.7267344874823605 
0.5774592281766335 0.40073608701194113 0.7113026339886482 
0.5834637624599449 0.38167010232963194 0.7168667763563904 
0.562901625994322 0.3919970995983594 0.727653790631232 
0.5597930200329512 0.3827707533327562 0.7349274368520187 
0.5400878603145847 0.3667047725883127 0.7575174674467606 
0.5800225745516016 0.3960511950089726 0.7118407648718662 
0.5561733297675786 0.3688781234641058 0.7447148193260527 
0.6128429429733707 0.4012785358623969 0.680734216670406 
0.5928015837444903 0.37416811551610474 0.7131511137573143 
0.6080498918740204 0.35552107103237945 0.7098451245264334 
0.559059046910839 0.3707333415149016 0.7420245859651755 
0.5442666800411847 0.3720384358184731 0.7519050410158548 
0.5758199584530878 0.39319416116288003 0.7168191847661743 
0.556447081830789 0.3786596955910503 0.739583317825494 
0.5682737925007789 0.38866958646169775 0.7252591662397544 
0.5569026885757223 0.379815367142893 0.7386472020147857 
0.588025196781577 0.38162048967581713 0.7131564917335721 
0.5482962633842539 0.36978867801771026 0.7500850348320164 
0.5819339082146685 0.39799076185166904 0.7091941108480287 
0.5627157956793524 0.3872947920431506 0.7303106776766283 
0.5813351495720459 0.38379934252030146 0.7174590668660676 
0.560201473351426 0.38081082336587535 0.7356340312357325 
0.5570783886287812 0.42143402575393174 0.7155816109015738 
0.5739499814610043 0.3929812765414322 0.7187662959974681 
0.5729313713741747 0.39073525447094276 0.7204690191148562 
0.53331094987973 0.43812375701416434 0.7236207664490049 
0.5883225790339928 0.376530418388978 0.7156126004216883 
0.605102385595831 0.39816621540740904 0.6894307577556587 
0.5693640688465287 0.37589599637807486 0.7311133697326723 
0.568783215387726 0.3770487287774536 0.730972098538278 
0.5681857297551414 0.35767171475070886 0.7411045301201276 
0.5697844050885907 0.38742063051145925 0.7247420157650692 
0.5590242893890777 0.38241278192999695 0.7356985195455104 
0.5797467645595671 0.38546244800098595 0.7178530104165207 
0.49983804581807506 0.43049169614036675 0.7515592356969906 
0.5694872266126004 0.3848619927235664 0.7263370757386365 
0.5473323612053062 0.47493652315880713 0.6915122467183316 
0.5701280804989122 0.3889857664986737 0.7236325368872057 
0.5420814003950497 0.38206530702611713 0.7484476358214911 
0.5824013920932893 0.40282233613085966 0.7060756230637916 
0.5828652981925283 0.39739317686446873 0.7087642213909523 
0.5523759302538508 0.37457323067450776 0.7446984162648632 
0.5741716817586261 0.40231017087625326 0.7130736464193718 
0.5499065461458859 0.36337703078783135 0.75203738454707 
0.5567739071293226 0.380004124480549 0.7386472025199406 
0.5751188666370518 0.3662299419701044 0.7315148129519792 
0.5302488677172551 0.36751982509042663 0.7640453658466592 
0.5499915179200277 0.37692526477346605 0.7452762478438446 
0.5885342415707641 0.3867642583175303 0.7099583537400095 
0.6090206262615364 0.4163643709642593 0.6750811741348692 
0.580605079248694 0.3860178795317862 0.7168597867304976 
0.5683934650601266 0.3841924828342036 0.7275655216699342 
0.5919094708066014 0.36052348494950165 0.7208786313404119 
0.5988553816300988 0.3579265982061807 0.7164222194900847 
0.5634252663493576 0.41218786555574133 0.7159980003136843 
0.5649147235402588 0.37278981544346773 0.7361379710962632 
0.5769288214854843 0.39394716559009313 0.7155129456828354 
0.5945630862873449 0.3630417261413531 0.7174227869555713 
0.5681101001018548 0.38963404190574996 0.7248698027552144 
0.5692827840700534 0.37888980571008013 0.7296297953923481 
0.5606477731333294 0.37664197990839754 0.7374380709649886 
0.5669069492251374 0.3759373646116614 0.7329990531651714 
0.5928772410831161 0.38149743835913696 0.7091941097205811 
0.5578821902639965 0.36304328291889165 0.7463022522549281 
0.570198651706074 0.38514486254426356 0.7256286535791358 
0.605102385595831 0.39816621540740904 0.6894307577556587 
0.5754088856772255 0.3918030811878047 0.7179101353388128 
0.5783324095846437 0.37810048860890727 0.722891174933392 
0.5786518315509805 0.3856374411625322 0.718641657157827 
0.5841904479709099 0.3872986736581217 0.7132469857394241 
0.5835875436641758 0.38379560787327127 0.7156301690004664 
0.5566128474329318 0.36446008071237895 0.7465594432717272 
0.5686124906775609 0.3791339596047088 0.730025535011207 
0.5415281829307068 0.39211601473076807 0.7436413727684245 
0.571852228360639 0.387016768495367 0.7233277707130937 
0.5839856275192512 0.39502312049946126 0.7091668972109297 
0.5745928935677499 0.3810441463713438 0.7243268824159929 
